trial index,file index,block index,beam_avg,beam_std,inj_avg,inj_std,ext_avg,ext_std,mid_avg,mid_std,bias_avg,bias_std,inj_p_avg,inj_p_std,ext_p_avg,ext_p_std
1,17,30,148.13169642857142,10.583469669802213,129.02910714285716,0.009395702250453983,97.86678571428565,0.004712514425210277,100.67000000000006,5.735784942652492e-14,3.566651785714287,0.22671304489161173,1.1255357142857127e-07,7.60852222114194e-10,6.98375e-09,2.786738073610282e-11
1,17,32,134.89216071428572,4.899298308855651,129.08267857142854,0.006464187055282171,98.59857142857149,0.0035309393180157876,99.81767857142857,0.004260205470316853,3.4890107142857145,0.13218557709601975,1.1141071428571431e-07,4.964157243969711e-10,7.053392857142857e-09,2.900011195679241e-11
1,17,33,142.25587499999997,11.15522071345561,128.84196428571437,0.006155453711103792,97.13625000000006,0.004885042104594469,99.75964285714299,0.0018725633517980352,3.5655339285714285,0.28027058956190287,1.1048214285714285e-07,6.027534224802754e-10,6.874821428571429e-09,3.068852740497197e-11
1,18,0,96.4673275862069,4.0786382462086745,120.36775862068959,0.004206554387920104,106.34051724137939,0.0022340379562190917,104.26913793103462,0.00283120627606006,5.164682758620688,0.1282108230069371,1.0905172413793112e-07,2.2340379562211147e-10,6.795172413793106e-09,3.304655829468503e-11
1,18,1,73.2246551724138,1.3583850906302157,124.33258620689651,0.008493618828187652,105.54879310344838,0.004617885217697117,99.08655172413795,0.004794633014856293,2.9684982758620673,0.033481120584169355,1.2548275862068958e-07,5.040669445356445e-10,6.1551724137931034e-09,2.5631763416233642e-11
1,18,4,122.41279310344828,31.31984485675464,129.51431034482775,0.004995460734434789,97.2556896551725,0.006519086408258634,95.30844827586215,0.003652311999285182,4.226770689655172,0.19853967212255974,1.1415517241379303e-07,1.0563379997670993e-09,6.955517241379313e-09,1.9163353563043552e-10
1,18,6,139.31681034482762,1.1779640994275804,127.19534482758614,0.007772086184155991,98.35551724137927,0.005016608833301,103.0494827586208,0.002234037956219091,4.015336206896553,0.033518466752375985,1.131034482758619e-07,3.072032970179985e-10,6.8941379310344795e-09,1.892130357500813e-11
1,18,9,110.09270689655172,20.135637922018223,127.23155172413799,0.034681595510452315,103.78000000000002,0.0037463432463286923,100.1836206896552,0.004847960635463764,4.334103448275862,0.06396490256250403,1.1275862068965507e-07,6.833956709500023e-10,6.542758620689656e-09,9.049169979283988e-11
1,18,11,134.23322413793105,4.041907349143007,127.19568965517232,0.00499546073442769,98.35568965517241,0.004995460734427689,101.950172413793,0.0022875554333949134,3.711713793103447,0.1568461660558287,1.0998275862068965e-07,9.270095158455669e-10,6.722586206896552e-09,4.8686622134151496e-11
1,18,13,131.57439655172413,7.865664527172703,127.62068965517234,0.002556085937051506,104.99913793103448,0.002831206276064086,98.0500000000001,1.0034478537971473e-13,3.349813793103448,0.05217941534130063,1.1258620689655153e-07,4.968138046017196e-10,6.521206896551723e-09,5.308310552288777e-11
1,18,15,151.4118793103449,3.416975861461425,123.41741379310346,0.004417010510650799,101.52448275862079,0.005673086289313383,102.74017241379302,0.009821455087525723,4.78983620689655,0.05831962956310257,1.0293103448275857e-07,2.556085937053886e-10,6.916379310344827e-09,1.734057971289273e-11
1,18,16,153.40851724137931,3.0370590878687698,123.10931034482748,0.004906876294216333,101.52603448275867,0.004934538202471662,102.37689655172416,0.008209300791157989,4.8416103448275845,0.07573792229499836,1.029827586206896e-07,1.3130643285972559e-10,6.912586206896553e-09,1.8596391352218326e-11
1,18,17,154.47939655172414,3.2104828020788454,123.17603448275867,0.008773895726472076,101.5243103448276,0.004995460734427692,102.3786206896552,0.009261934143439846,4.8480793103448265,0.061035726548518195,1.029827586206896e-07,1.3130643285972572e-10,6.9187931034482786e-09,1.665728713689719e-11
1,18,19,149.1162931034482,3.8685139991611748,122.80603448275878,0.00619554315544117,101.6475862068965,0.005064615753281438,102.31879310344831,0.008181619581204889,4.788767241379309,0.0473337993105222,1.0305172413793098e-07,2.2340379562211173e-10,6.859310344827588e-09,1.909000555682745e-11
1,18,20,155.74432758620694,2.965710360678563,123.41655172413795,0.005147550648315964,101.341551724138,0.004885253189913129,102.3189655172414,0.01070983400733232,4.871812068965518,0.06021184553734162,1.0299999999999994e-07,6.675240276362396e-23,6.867586206896552e-09,1.6786622161875487e-11
1,18,21,156.54929310344835,3.486680591072564,123.5993103448277,0.0025560859370515054,101.22293103448274,0.008166817905436401,102.256551724138,0.006895644223414284,4.904187931034482,0.058032444275824886,1.0287931034482754e-07,3.28611443720001e-10,6.8622413793103465e-09,1.5899145232268244e-11
1,18,22,155.6387586206896,3.5510624864706517,123.599827586207,0.0013130643285960317,101.15603448275854,0.00647252090925258,102.25655172413799,0.007145535752184255,4.851317241379308,0.06070202498986774,1.0250000000000001e-07,5.043668951391357e-10,6.861724137931035e-09,2.715374879837417e-11
1,18,23,154.8778793103448,4.044355026659961,123.90155172413779,0.004104650395576772,101.40482758620682,0.0070689286292962075,102.25517241379313,0.007548993033894342,5.019058620689656,0.06837391272937209,1.0234482758620689e-07,4.794633014853948e-10,6.858620689655173e-09,1.7912876468498228e-11
1,18,25,143.72863793103448,6.061530753624243,129.39017241379318,0.0013130643285997638,97.31948275862065,0.0022340379562190917,103.59672413793106,0.009250496626682396,4.015879310344828,0.05333810315936295,1.0158620689655182e-07,4.968138046017129e-10,6.9291379310344845e-09,1.709462650347764e-11
1,18,26,149.24298275862063,6.004245046518744,123.59896551724148,0.003598077055828498,101.40362068965509,0.004847960635463768,102.37741379310346,0.010355157173929437,4.688986206896553,0.05671101396252953,1.0299999999999994e-07,6.675240276362396e-23,6.817758620689656e-09,1.8641879229895715e-11
1,18,28,96.0825,18.34990610354102,130.0,0.005298129428255357,105.91448275862068,0.0050166088333010025,96.89120689655176,0.006773940315107294,4.638281034482757,0.14622718260379777,1.1320689655172401e-07,8.936151824884495e-10,6.340517241379309e-09,1.4184773667307502e-10
1,19,0,69.69985714285716,0.4701859759159698,120.36732142857136,0.004468504500115547,106.46089285714288,0.0028773635118332272,98.23249999999993,0.007920055096225596,3.6828178571428567,0.018382690545410148,1.230000000000001e-07,1.0683732000463628e-22,5.933214285714289e-09,2.183467990956688e-11
1,19,1,151.2068214285714,20.129620198835113,128.7796428571428,0.0032831723651372924,98.5976785714286,0.004667516929340593,99.39035714285718,0.007854190708682481,4.3732589285714285,0.37639288601952064,1.0492857142857141e-07,8.280786712108217e-10,6.882857142857142e-09,4.800432880913532e-11
1,19,3,50.044071428571435,3.422783757316645,123.90071428571419,0.004615051603036477,109.38964285714293,0.0032831723651419492,99.39089285714287,0.003943595827663372,6.11775,0.08411518509541757,1.1794642857142867e-07,6.444065023413001e-10,6.235535714285712e-09,3.2074892069946256e-11
1,19,6,63.498910714285714,1.80795640813082,119.99857142857142,0.007960943623507766,97.01035714285727,0.001872563351795374,103.35428571428572,0.004993502271461428,4.3425392857142855,0.08072119171696994,1.0592857142857147e-07,3.2232918561015075e-10,6.701249999999998e-09,1.789489515832032e-11
1,19,10,132.6934821428572,3.1251875579559405,123.17017857142862,0.0070041731530910475,97.01071428571443,0.002598700974185844,94.99982142857142,0.0013363062095628055,3.5515642857142855,0.06800227383516846,1.1299999999999985e-07,1.906925178491189e-10,6.8210714285714296e-09,2.8583439034045353e-11
1,19,12,145.1975535714286,3.559123190897867,130.0110714285714,0.01712824052191422,97.0101785714287,0.0013363062095609064,101.82982142857138,0.0013363062095628074,3.4733678571428572,0.09765134101791632,1.037321428571429e-07,4.468504500113242e-10,7.026785714285713e-09,3.9270953543398924e-11
1,19,14,143.24949999999998,2.2655427766271106,125.85571428571428,0.005345224838251224,97.01089285714298,0.0034518957712492337,99.45017857142848,0.001336306209560908,3.838678571428571,0.20252685901720943,1.0939285714285714e-07,6.516711783371462e-10,6.761964285714286e-09,1.0843380289554371e-10
1,19,15,143.98044642857144,2.4482281824702463,126.64946428571417,0.002272077829288193,100.73267857142845,0.0070041731530862605,101.52446428571433,0.0050162074979374,3.898460714285714,0.030757459870124897,1.1196428571428569e-07,3.79678606397364e-10,6.6603571428571435e-09,3.098177092856597e-11
1,19,16,121.69901785714283,26.94966343692091,125.60767857142845,0.0071327851065811805,100.11892857142854,0.008671493827178514,96.40035714285709,0.0018725633517953754,4.696128571428571,0.12384057598275405,1.1144642857142859e-07,9.129302045838766e-10,6.439464285714283e-09,1.6872160655790496e-10
1,19,17,154.41891071428572,10.63685421076053,120.00089285714286,0.007453317922374184,97.01035714285727,0.001872563351795374,94.99982142857142,0.001336306209562805,4.249255357142857,0.19718633727300394,1.1026785714285711e-07,1.3002247557958628e-09,6.8700000000000005e-09,1.5444916786614768e-10
1,19,18,125.88948214285718,0.8295665240697357,120.00035714285717,0.007854190708682474,100.67017857142862,0.0013363062095628076,95.0,0.0019069251784921601,4.025239285714287,0.026090107345480836,1.1453571428571425e-07,5.032362797401944e-10,6.573214285714284e-09,1.8400310556385662e-11
1,19,20,59.162107142857145,1.0482788955507703,119.99750000000002,0.008146387933536442,104.63125000000007,0.0033371190623612814,107.0114285714287,0.003530939318015786,3.9917303571428557,0.05804256093480138,1.1364285714285711e-07,4.834937784152259e-10,6.123214285714284e-09,1.9827175369095895e-11
1,19,24,123.31760714285716,5.450832472463002,119.99732142857144,0.009627814144178175,97.01000000000013,1.2905516120968109e-13,97.7451785714285,0.005042031130616306,4.076658928571429,0.031070721539947912,1.0816071428571419e-07,4.167748777233364e-10,7.029999999999999e-09,2.628514962691083e-11
1,19,25,154.09358928571427,4.179816954568863,126.7698214285716,0.0013363062095609068,97.01053571428585,0.0022720778292849653,102.68017857142863,0.0013363062095609088,4.031387500000002,0.024654677317628274,1.0651785714285716e-07,5.042031130613704e-10,7.057321428571429e-09,1.8339333925504616e-11
1,19,27,123.47682142857145,2.305693467816672,126.5858928571429,0.004964157243972268,104.75767857142868,0.004260205470322907,102.80250000000011,0.004369314487528748,3.7219446428571445,0.07170412672197495,1.1753571428571433e-07,5.032362797402076e-10,6.622500000000001e-09,2.4364653981461815e-11
1,19,28,154.19083928571425,0.6996413828600965,123.59803571428584,0.004831579021823582,100.97767857142847,0.005042031130615678,100.24124999999988,0.003337119062361281,4.416848214285714,0.026971311297689624,1.1496428571428566e-07,1.8725633517970697e-10,6.8094642857142855e-09,1.6339538533279312e-11
1,19,31,76.32882142857144,2.567947210637979,130.00017857142856,0.001336306209560908,110.0,0.0019069251784921601,101.34000000000007,7.169731178315615e-14,7.005362499999999,0.06992714276627181,1.199642857142856e-07,1.8725633517970467e-10,6.445178571428571e-09,1.694816390469055e-11
1,19,34,121.3540357142857,1.1201576506624693,130.00053571428572,0.004831579021824391,105.60874999999996,0.005414626655477901,101.22000000000001,1.433946235663123e-14,3.5750428571428565,0.03198357451819659,1.1892857142857148e-07,2.598700974188199e-10,6.505892857142857e-09,3.855465003032769e-11
2,0,0,154.46832758620687,20.553688157012523,129.69379310344812,0.004894531931775743,105.91448275862068,0.0050166088333010025,103.96206896551728,0.004086185837741788,5.274158620689654,0.5815081644098018,1.0746551724137924e-07,5.031660198753225e-10,2.4093103448275865e-08,3.698563348233385e-10
2,0,1,139.16544827586208,21.03127051844669,125.73086206896534,0.004695829713362304,103.41189655172408,0.003954520642864006,100.18362068965513,0.004847960635463768,5.410610344827585,0.44586856638206557,1.0913793103448275e-07,6.608945522512675e-10,2.3834482758620695e-08,4.5942440117964383e-10
2,0,2,112.92800000000001,19.443438442213363,127.86258620689644,0.004417010510650798,108.71879310344832,0.0037825018207811945,97.19517241379299,0.005040669445359043,5.561089655172414,0.5817731539854041,1.1181034482758618e-07,5.447322391241385e-10,2.183275862068964e-08,2.9699544035396657e-10
2,0,4,198.66110344827584,24.830293744289598,122.80672413793116,0.005091420728371506,103.17051724137936,0.002915424072012494,99.14948275862065,0.002234037956222268,4.60484827586207,0.7508808252771573,1.071896551724138e-07,3.9545206428620203e-10,2.4727586206896534e-08,1.8712328560854928e-10
2,0,6,216.6084482758621,3.619816304210069,122.2556896551725,0.004995460734427688,108.65775862068959,0.004206554387914129,104.08379310344827,0.004894531931782701,4.839460344827586,0.10216712648015677,1.0598275862068976e-07,1.3130643285972212e-10,2.312758620689657e-08,1.21096023155001e-10
2,0,7,173.37113793103447,21.95740701261156,127.31982758620686,0.007606871157591892,104.9399999999999,1.0034478537971473e-13,98.78017241379308,0.0022875554333970584,5.602084482758622,0.6708145903804358,1.0803448275862059e-07,1.840592240099214e-10,2.1520689655172406e-08,1.935437034735693e-10
2,0,8,161.51256896551723,10.50051044057879,127.62086206896548,0.006007154435853182,105.91448275862068,0.0050166088333010025,97.25896551724149,0.003072032970181572,5.680284482758621,0.30984458232085876,1.077241379310344e-07,4.508511812769327e-10,2.17103448275862e-08,1.9074154017469684e-10
2,0,9,138.79206896551725,9.521099757467702,129.08379310344827,0.004894531931775745,100.05862068965526,0.0073623689603944525,96.3412068965518,0.0032861144371969485,5.122606896551725,0.24979444943622553,1.0986206896551711e-07,3.4783923802698077e-10,2.0877586206896566e-08,1.545146372993386e-10
2,0,10,113.233,7.136689721112907,122.37965517241388,0.0018405922400975207,109.6353448275863,0.006273172409158896,97.43999999999993,7.167484669979623e-14,6.46015344827586,0.36045791160762786,1.123103448275861e-07,4.666753088820416e-10,2.043965517241381e-08,1.4009978295237714e-10
2,0,12,225.9793275862069,29.31116230786785,124.14758620689653,0.006014702695716439,109.63586206896557,0.004968138046019692,103.78017241379308,0.0013130643285978972,4.869122413793104,0.8316392885926648,1.05103448275862e-07,3.0720329701799885e-10,2.2265517241379297e-08,1.5395570579436912e-10
2,0,13,230.05989655172417,11.068352785876474,121.52051724137938,0.009809128185789977,110.00034482758622,0.0026261286571957927,103.35396551724136,0.004934538202471664,5.192186206896553,0.1296329804909769,1.0546551724137926e-07,5.031660198753157e-10,2.220344827586206e-08,1.3887457074815402e-10
2,0,14,145.8229137931035,16.484263423231052,127.50275862068969,0.008333635808185877,106.40241379310339,0.004705481994282201,101.46120689655174,0.0032861144372016184,5.668956896551725,0.7011097927163984,1.0894827586206905e-07,2.2340379562211434e-10,2.0134482758620702e-08,2.495973769387657e-10
2,0,17,226.4464137931035,1.7677870995343548,120.97137931034476,0.00944945479947439,109.5731034482758,0.004666753088822765,103.41172413793096,0.0038103879410576924,5.013663793103448,0.08324459984229493,1.0601724137931044e-07,1.3130643285972194e-10,2.1339655172413782e-08,9.72240226837579e-11
2,0,18,190.67017241379313,6.752682022431365,129.389827586207,0.0013130643285960317,110.0,0.0,103.2313793103447,0.0034783923802666618,5.4785741379310355,0.2533497253886551,1.0499999999999992e-07,8.010288331634875e-23,2.0684482758620697e-08,1.3992695354755163e-10
2,0,20,229.0357931034483,15.939322927748194,122.37982758620699,0.0035000648166142734,109.93982758620679,0.0013130643285960302,103.29051724137929,0.002234037956219091,5.172772413793105,0.5976704075556657,1.0496551724137924e-07,1.8405922400991867e-10,2.1024137931034493e-08,1.0647517596791647e-10
2,0,21,226.91817241379312,16.17054649678976,123.47499999999995,0.005380275868491761,110.00034482758622,0.0018405922401001354,104.51068965517257,0.0025560859370515054,5.1096724137931036,0.5350100221370192,1.0487931034482753e-07,3.2861144371999233e-10,2.0894827586206903e-08,1.4070301408647538e-10
